		2.1	0.4	0.158793368	0.262082459	0.167515514	0.0614427535	0.0568800873	0.00879249351	0.00233844457
		2.1	0.45	0.165299937	0.260061655	0.152542816	0.0565672061	0.0753000202	0.00454394162	0.00527260174
		2.1	0.5	0.164686893	0.265537115	0.135862894	0.0524003864	0.0903222258	0.00191976657	0.00787239298
		2.1	0.55	0.157159197	0.276694415	0.120176625	0.0496768922	0.0992871559	0.00303683562	0.00901797052
		2.1	0.6	0.144832844	0.290823562	0.10755399	0.04870614	0.10147095	0.00886969191	0.00823203412
		2.1	0.65	0.131085336	0.304384867	0.0993026369	0.0495594635	0.0981314706	0.0188375988	0.00587328212
		2.1	0.7	0.119197789	0.313475366	0.0961025869	0.0521752469	0.0917585027	0.0310887557	0.00298066621
		2.1	0.75	0.110920804	0.314753955	0.0981971007	0.0562653211	0.0849282415	0.0434382373	0.000825890955
		2.1	0.8	0.105750779	0.306532339	0.105427678	0.0611268597	0.0794135764	0.0545549271	0.000367085295
		2.1	0.85	0.101308394	0.289429697	0.117054819	0.0655653669	0.0759926098	0.0647515025	0.00182698017
		2.1	0.9	0.0946442816	0.266208012	0.131504338	0.0680923283	0.074792651	0.0758892088	0.00458539766
		2.1	0.95	0.0837918658	0.240804455	0.146312689	0.0674211816	0.0757778178	0.0903064434	0.00753324125
		2.1	1	0.0687768708	0.216876104	0.158471413	0.0630801412	0.0789807717	0.109242684	0.00987413126
		2.1	1.05	0.0515901545	0.196438833	0.165194248	0.0558055269	0.0843101066	0.131579372	0.0120980761
		2.1	1.1	0.035196543	0.179231822	0.164825897	0.0474251812	0.0910722086	0.153639065	0.0166282756
		2.1	1.15	0.0221575647	0.163097329	0.157506037	0.0402085888	0.0975950905	0.170294799	0.0276219129
		2.1	1.2	0.0136118053	0.145214738	0.145291845	0.0359191126	0.101352887	0.177008373	0.0496822127
		2.1	1.25	0.00910064419	0.123752556	0.131536212	0.0350073946	0.0997967504	0.171826058	0.0857270693
		2.1	1.3	0.00723206928	0.0990154338	0.119547234	0.0363759427	0.0915047651	0.156262644	0.134821511
		2.1	1.35	0.00664515056	0.0733501381	0.111143954	0.0378893639	0.0769934441	0.134614736	0.191093451
		2.1	1.4	0.00662942329	0.0499831156	0.105900007	0.0374321741	0.0587553834	0.112058605	0.244556938
		2.1	1.45	0.00708309022	0.0315705891	0.101483804	0.0340012543	0.040506509	0.0925519468	0.283812086
		2.1	1.5	0.00801045701	0.0191979572	0.0949406443	0.0282897107	0.0258995577	0.0775682025	0.299674783
		2.1	1.55	0.00905986609	0.0122335332	0.0842491711	0.0223801405	0.0171678436	0.0661249217	0.2882839
		2.1	1.6	0.00951909727	0.00901635073	0.0693596237	0.0186639964	0.0143401233	0.0559381851	0.252422671
		2.1	1.65	0.0087780924	0.0078867206	0.0522049464	0.0185909202	0.0154407605	0.0450048306	0.200565159
		2.1	1.7	0.00688568463	0.00787491001	0.0357369395	0.0219010592	0.0175365002	0.0327782334	0.143995683
		2.1	1.75	0.00476728709	0.0086798073	0.022551064	0.026718587	0.0180867073	0.0203987257	0.0931621819
		2.1	1.8	0.00384558287	0.0101219868	0.0138447299	0.0304367389	0.0159666612	0.0100012979	0.0547370524
		2.1	1.85	0.0051782753	0.0116257515	0.00920957811	0.0309627188	0.0117365643	0.00354568913	0.0304517553
		2.1	1.9	0.00864166675	0.0122314899	0.00727141057	0.0276834693	0.00710539031	0.00181551311	0.0179012893
		2.1	1.95	0.0127642249	0.0112035792	0.00665461525	0.0216438491	0.00390985155	0.00403701142	0.0126064528
		2.1	2	0.0154375843	0.0087484401	0.00662198113	0.0148957216	0.00314220206	0.00820687227	0.0102190969
		2.2	0	0.11607097	0.417361716	0.11607097	0.0328999563	0.0121723538	0.000470044985	0.00464485659
		2.2	0.05	0.111095541	0.411660398	0.123648899	0.0403785333	0.0130651502	2.69E-05	0.00626557349
		2.2	0.1	0.109079955	0.395604661	0.133276192	0.0513783267	0.011564293	0.00113063844	0.00682942437
		2.2	0.15	0.110435911	0.372014719	0.143943543	0.0635459805	0.00890815044	0.00390053672	0.0060548913
		2.2	0.2	0.115597296	0.344750296	0.154109632	0.0739266352	0.00748448608	0.00762585128	0.00418682899
		2.2	0.25	0.124682189	0.317793684	0.161937872	0.0800299128	0.00991303301	0.0109568776	0.00197782895
		2.2	0.3	0.137013908	0.294485696	0.165799155	0.0806625481	0.0179139405	0.012479839	0.000432156487
		2.2	0.35	0.150760619	0.277190793	0.164826276	0.0762101771	0.0314887786	0.0114245623	0.000362699045
		2.2	0.4	0.163030691	0.267285472	0.159241746	0.0683193413	0.0487650713	0.00813827243	0.0019481915
		2.2	0.45	0.170561393	0.265239065	0.150271266	0.0591886629	0.0666142145	0.0040577499	0.00456121033
		2.2	0.5	0.170789325	0.27063566	0.139695555	0.0508225858	0.0818217519	0.00115040794	0.00702480458
		2.2	0.55	0.162830561	0.282112965	0.129282967	0.044586091	0.092258847	0.00107619964	0.00819285317
		2.2	0.6	0.147885425	0.297297307	0.120374315	0.0411779429	0.0975107932	0.00449030756	0.00752678591
		2.2	0.65	0.128880977	0.312897045	0.113775645	0.0408494707	0.0987530227	0.0108250075	0.00534666303
		2.2	0.7	0.109498084	0.325047185	0.109926547	0.0436195328	0.0980216682	0.018642813	0.00265068442
		2.2	0.75	0.0929597335	0.329914599	0.109186246	0.0492989598	0.0972551776	0.0264103	0.000638840852
		2.2	0.8	0.0810054721	0.32455426	0.111999005	0.0573049174	0.0975218881	0.0333977964	0.000179586503
		2.2	0.85	0.0734338991	0.307828759	0.118726049	0.0664228116	0.0987430366	0.0403349813	0.00142088385
		2.2	0.9	0.0684131697	0.280924863	0.129230412	0.0747608628	0.100053642	0.0494144064	0.00369040426
		2.2	0.95	0.063453427	0.247245466	0.142404433	0.0801058536	0.100534181	0.063517363	0.00578182334
		2.2	1	0.0566333087	0.211522349	0.15595467	0.0806295451	0.0998536827	0.0848697158	0.00660049437
		2.2	1.05	0.0474245661	0.178331079	0.16673262	0.075636451	0.098481992	0.113593671	0.00597564785
		2.2	1.1	0.0366967205	0.150679885	0.171617522	0.0659883209	0.0973851319	0.146831779	0.0053182743
		2.2	1.15	0.0260591402	0.129292812	0.168614465	0.0539543042	0.0973339301	0.179068108	0.00778360573
		2.2	1.2	0.0170268411	0.112844253	0.157653891	0.0424772724	0.0982066949	0.203664742	0.0177146292
		2.2	1.25	0.010450295	0.0989411551	0.140698157	0.0341204703	0.0987374554	0.214992822	0.0393825506
		2.2	1.3	0.00643127651	0.0853406926	0.12110775	0.0301479098	0.0969033669	0.210333142	0.0753356316
		2.2	1.35	0.00463499722	0.0708482572	0.10252557	0.0301200467	0.0907558328	0.190814466	0.124857192
		2.2	1.4	0.0046566104	0.0556137546	0.0876880375	0.0321597906	0.0793695089	0.161020852	0.183084811
		2.2	1.45	0.00617046367	0.0408013	0.0775854001	0.0337869384	0.0634835849	0.127428091	0.241335889
		2.2	1.5	0.00881722837	0.0278796463	0.0712976356	0.0330040574	0.0454902601	0.0962659453	0.288890514
		2.2	1.55	0.0119812438	0.0179214573	0.0665933214	0.0291705102	0.0286810588	0.0716372069	0.315879986
		2.2	1.6	0.0147007736	0.0112541583	0.0610680977	0.0232597153	0.0160305451	0.0546366942	0.316340197
		2.2	1.65	0.0158814455	0.00758725427	0.0532914813	0.0173392256	0.00909423422	0.0437721432	0.290169246
		2.2	1.7	0.0147803242	0.00641294908	0.0433273872	0.0135228244	0.00752669395	0.0362590307	0.243160602
		2.2	1.75	0.0115150259	0.00729624582	0.0324340798	0.0129288905	0.0093724001	0.0294785586	0.185098635
		2.2	1.8	0.00723846556	0.00982058712	0.022274908	0.0151715796	0.0119720031	0.0220327756	0.126722013
		2.2	1.85	0.00373189721	0.0132966351	0.0141476014	0.0186280644	0.0130937259	0.0140791154	0.0768133735
		2.2	1.9	0.00254164628	0.0165779463	0.00859179552	0.0212780329	0.0117584617	0.00691194966	0.0403730661
		2.2	1.95	0.00412965129	0.0182914353	0.00549064144	0.0216286254	0.00842336737	0.0021168911	0.018247624
		2.2	2	0.00756407884	0.0174523103	0.00444686217	0.0192760015	0.00453311415	0.000705271213	0.00797840718
		2.3	0	0.137411467	0.380638301	0.137411467	0.0282798126	0.00954827782	0.000697816817	0.0044363974
		2.3	0.05	0.136216567	0.377516799	0.138035139	0.0382844174	0.00932327032	0.000848435431	0.00564454829
		2.3	0.1	0.134471379	0.368724377	0.138494455	0.05184962	0.00722499093	0.00221674025	0.00597231078
		2.3	0.15	0.132814343	0.35583649	0.13921985	0.0663334131	0.00453558673	0.00472862727	0.00527340006
		2.3	0.2	0.132363957	0.340966131	0.140320039	0.078628702	0.0033054949	0.00771454625	0.00381231908
		2.3	0.25	0.134260118	0.326155504	0.14151028	0.0861834688	0.00559305685	0.0101249016	0.00217874893
		2.3	0.3	0.139080248	0.312902948	0.142319549	0.0877768952	0.0126326639	0.010973794	0.00106516187
		2.3	0.35	0.146335429	0.302072406	0.142392133	0.0837686689	0.0242834958	0.0097965839	0.00100051377
		2.3	0.4	0.154277702	0.29414834	0.141695553	0.0757839868	0.0389959307	0.00692427977	0.00211978511
		2.3	0.45	0.160210046	0.289561549	0.140538078	0.0660339258	0.0543309625	0.00344528323	0.00404747332
		2.3	0.5	0.161296585	0.28878688	0.139391798	0.0566030172	0.0678457104	0.000831256191	0.00598454566
		2.3	0.55	0.155588655	0.292086646	0.138595415	0.0489901151	0.0779922585	0.000342800543	0.00702568748
		2.3	0.6	0.142799224	0.299022616	0.13811426	0.0440094041	0.084637716	0.0024668708	0.00659410551
		2.3	0.65	0.124475294	0.308071894	0.137556381	0.0419692897	0.0889619763	0.00669238099	0.00477837544
		2.3	0.7	0.103521516	0.316547287	0.136478498	0.0429380981	0.092846191	0.0117854778	0.00236133063
		2.3	0.75	0.0832685136	0.320957252	0.134802957	0.0468876262	0.0980395184	0.0164526243	0.000481213804
		2.3	0.8	0.066453193	0.317879763	0.1330578	0.0536227926	0.105335726	0.0201338272	7.82E-05
		2.3	0.85	0.0544980403	0.304982585	0.1323015	0.0625396041	0.114123635	0.0235983185	0.00140795115
		2.3	0.9	0.0473055813	0.281792059	0.133712079	0.0723899383	0.122565491	0.0290415618	0.00386716023
		2.3	0.95	0.0435977065	0.249935087	0.138009065	0.081264605	0.128344167	0.0395353704	0.00622738153
		2.3	1	0.0415768757	0.212822656	0.144920622	0.0869252809	0.129676247	0.0579341102	0.00719578947
		2.3	1.05	0.0396067993	0.174842932	0.152917835	0.087451329	0.126132233	0.0855750323	0.00610772842
		2.3	1.1	0.0366611678	0.140229873	0.159427428	0.0819703737	0.118840627	0.121264504	0.00352760825
		2.3	1.15	0.0324287363	0.111962035	0.161564935	0.0711359966	0.10995733	0.16102398	0.00154443341
		2.3	1.2	0.0271461767	0.0911315876	0.157153049	0.0570887406	0.101696186	0.198784097	0.00359029965
		2.3	1.25	0.0213469281	0.0770047032	0.145574596	0.0428484194	0.0953883989	0.22783029	0.0137210914
		2.3	1.3	0.0156612404	0.0676373934	0.128064209	0.0313368488	0.0909759624	0.242574274	0.0354793634
		2.3	1.35	0.0107232391	0.0607463162	0.107340386	0.024421091	0.0871348338	0.240081488	0.0706403426
		2.3	1.4	0.0071375531	0.0544922908	0.0867336917	0.0223565226	0.0819463361	0.220852862	0.118191326
		2.3	1.45	0.00541784424	0.0478469261	0.0691520843	0.023815982	0.0737597261	0.188693173	0.173873122
		2.3	1.5	0.00583672461	0.0405494865	0.0562860104	0.0264832548	0.0619514335	0.149686731	0.230552725
		2.3	1.55	0.0082235691	0.0328670455	0.0483015515	0.0280068541	0.0473350617	0.110538098	0.279519513
		2.3	1.6	0.0118372039	0.0253016906	0.0440911618	0.0269087213	0.031966949	0.0768432072	0.31241418
		2.3	1.65	0.0154278517	0.0184005917	0.0418988212	0.0230593891	0.0184054983	0.0518203295	0.323259395
		2.3	1.7	0.0175611992	0.0127328374	0.0400176368	0.0175762873	0.00877147099	0.0358814395	0.310026812
		2.3	1.75	0.0171643506	0.00890510746	0.0372933521	0.012231674	0.00399625257	0.027136621	0.27519103
		2.3	1.8	0.0140727704	0.00743980471	0.0332917526	0.00864871046	0.00354858352	0.0225417142	0.225054095
		2.3	1.85	0.00923482509	0.00847808557	0.0281681742	0.0076422332	0.00572402697	0.0191825731	0.168103433
		2.3	1.9	0.00436907029	0.011495877	0.0224190924	0.00897334354	0.00836334666	0.0152398027	0.112967828
		2.3	1.95	0.00120359124	0.0152775215	0.0166665481	0.0115723513	0.00969483652	0.0103535466	0.0665307458
		2.3	2	0.000690254147	0.0182410723	0.0115463572	0.0140801963	0.00894514805	0.005363284	0.0327233698
		2.4	0	0.161451437	0.335912484	0.161451437	0.0238502475	0.00782300118	0.00162411362	0.00407366886
		2.4	0.05	0.163842157	0.335810111	0.155527001	0.0352866923	0.00678698547	0.00227499027	0.0049003876
		2.4	0.1	0.162113395	0.335636418	0.147458233	0.0497993415	0.00449707732	0.00371275782	0.00506960724
		2.4	0.15	0.15683294	0.335648099	0.138897795	0.0647549624	0.00210229637	0.0057141288	0.00450110741
		2.4	0.2	0.14965026	0.335951899	0.13126182	0.0773531985	0.00119938887	0.00773493829	0.00345421272
		2.4	0.25	0.142755066	0.336288383	0.125481372	0.0854694784	0.00326558486	0.00907716643	0.00241498772
		2.4	0.3	0.138082912	0.33597703	0.122028264	0.088199352	0.00907277797	0.00915432039	0.00186701186
		2.4	0.35	0.136592818	0.334130089	0.121076167	0.0859561913	0.0183468551	0.0077665573	0.002085103
		2.4	0.4	0.13788307	0.330102425	0.122657352	0.0801598538	0.0298446172	0.00526439696	0.0030355254
		2.4	0.45	0.14028332	0.323909514	0.126714328	0.0726937157	0.0418003721	0.00249122484	0.00438860213
		2.4	0.5	0.14139337	0.316345465	0.13301613	0.0653192682	0.0525584171	0.000493800033	0.00562227519
		2.4	0.55	0.138862289	0.308756579	0.140988993	0.0592548644	0.0611765851	0.000116454837	0.00619158311
		2.4	0.6	0.13114462	0.302583184	0.149575015	0.055058581	0.0677911521	0.00164720872	0.00573193769
		2.4	0.65	0.118042581	0.298722507	0.157263752	0.052795254	0.073602464	0.00465891591	0.00425313621
		2.4	0.7	0.100830803	0.296908741	0.16241631	0.0523501682	0.0804212833	0.00814721405	0.0022427583
		2.4	0.75	0.0818788647	0.29546946	0.163796073	0.0536861369	0.0898939478	0.0109999343	0.000566799516
		2.4	0.8	0.0638904631	0.291707166	0.161084833	0.0568997574	0.102686905	0.0126708984	0.000119698759
		2.4	0.85	0.0490849077	0.282790369	0.155145172	0.0620571328	0.118000697	0.0137552913	0.00135784186
		2.4	0.9	0.0386764693	0.266738707	0.147826252	0.0688822849	0.133675935	0.0161490114	0.00397667797
		2.4	0.95	0.0327712811	0.243145429	0.141330518	0.076494301	0.146816925	0.0226684527	0.00693438768
		2.4	1	0.0305952321	0.213337544	0.137408719	0.0833703629	0.154705127	0.0362172106	0.00885235485
		2.4	1.05	0.0308705479	0.179973818	0.136700045	0.0876211866	0.155640706	0.0587850618	0.00864827118
		2.4	1.1	0.0321844441	0.146331986	0.13846122	0.0875198549	0.149419844	0.0906191778	0.0061556002
		2.4	1.15	0.0332492278	0.115535132	0.140776993	0.0820889673	0.137390203	0.129773156	0.00249733525
		2.4	1.2	0.0330642314	0.0899328774	0.141185478	0.0715531276	0.122078298	0.172136497	0.000103661726
		2.4	1.25	0.0310386789	0.0707499283	0.137470832	0.0574634213	0.106425352	0.212005099	0.0023486553
		2.4	1.3	0.0270837474	0.0579948757	0.128383961	0.0423698763	0.0928533732	0.243172747	0.0128409758
		2.4	1.35	0.0216330517	0.0506425948	0.114099252	0.0291022424	0.0825426794	0.260333966	0.0344682604
		2.4	1.4	0.01556871	0.0470263948	0.096214004	0.0198801722	0.0751770054	0.260415398	0.0683913572
		2.4	1.45	0.0100224596	0.0453161549	0.0772589152	0.0156028361	0.0692899942	0.243403238	0.113304576
		2.4	1.5	0.00608803459	0.0439140019	0.0598853863	0.0156431262	0.0630332625	0.212346764	0.165294401
		2.4	1.55	0.00451795884	0.0416557526	0.0460963673	0.0182204721	0.0549911915	0.172536418	0.218407384
		2.4	1.6	0.00546069466	0.0378664939	0.0368265864	0.0211419142	0.0447361267	0.130175134	0.265741021
		2.4	1.65	0.00832816422	0.032379868	0.0319360192	0.0225802338	0.0329541125	0.09097487	0.300724445
		2.4	1.7	0.0118975513	0.0255713497	0.0304904766	0.0216060815	0.0211668136	0.0590621752	0.318317395
		2.4	1.75	0.0146807105	0.0183269409	0.0311493093	0.0183458359	0.011172821	0.0364035928	0.315932445
		2.4	1.8	0.0154601367	0.011866581	0.0325120431	0.0137721387	0.00440189548	0.0227719962	0.293924292
		2.4	1.85	0.0137754549	0.00740936618	0.0333499132	0.00923941919	0.00140261799	0.016193175	0.25552062
		2.4	1.9	0.0101188428	0.00573777129	0.0327524077	0.00596244454	0.00165729768	0.0137706435	0.20621689
		2.4	1.95	0.00572941221	0.00685122067	0.0302454652	0.00463892242	0.00382261285	0.0126848026	0.152773765
		2.4	2	0.00206903669	0.00989773206	0.0258689048	0.00531405438	0.00627574039	0.0110281819	0.101980419
		2.5	0	0.180118597	0.298779467	0.180118597	0.0209651058	0.00688844955	0.00273836735	0.00339122674
		2.5	0.05	0.184744047	0.3009334	0.170195739	0.0325067108	0.00521666175	0.00369702792	0.00382292996
		2.5	0.1	0.183067525	0.307192357	0.156918986	0.0463613848	0.0028979273	0.00503191536	0.00392188079
		2.5	0.15	0.175402346	0.316889184	0.142599994	0.0602975408	0.000892319275	0.00647006633	0.00366255341
		2.5	0.2	0.16339624	0.328795488	0.129361388	0.0720617482	0.00033195882	0.00760526909	0.00318372672
		2.5	0.25	0.149618892	0.341121494	0.118794269	0.0800075898	0.00216351915	0.00800938043	0.00277964646
		2.5	0.3	0.136819744	0.35171578	0.111872003	0.0835200361	0.00680133583	0.00740211122	0.00277223093
		2.5	0.35	0.127117035	0.358444507	0.10905952	0.0830794251	0.0139363317	0.00581244664	0.0033252157
		2.5	0.4	0.121411458	0.35966018	0.110498792	0.0799730156	0.0226050016	0.00363023768	0.00432959048
		2.5	0.45	0.119219348	0.354601388	0.116120764	0.0758133424	0.0315043077	0.00151307524	0.00543972606
		2.5	0.5	0.118916382	0.343669786	0.125585005	0.0720298634	0.0394723653	0.000186737211	0.00622011807
		2.5	0.55	0.118304853	0.32843115	0.138101212	0.0694788084	0.0459858829	0.000186866605	0.00631613015
		2.5	0.6	0.11533306	0.311214955	0.152280626	0.0682903705	0.0514735739	0.00161809625	0.00558668303
		2.5	0.65	0.108699658	0.294447481	0.166148393	0.0680280852	0.0572769379	0.00404551231	0.0041655189
		2.5	0.7	0.098171086	0.279942779	0.177401337	0.0680768848	0.0652142654	0.00660895992	0.00245537967
		2.5	0.75	0.0845549536	0.268396066	0.183910128	0.0680568652	0.0768707035	0.00838160355	0.00105607347
		2.5	0.8	0.0694074196	0.259209644	0.184312018	0.0680545606	0.0929073101	0.00886413646	0.0006054648
		2.5	0.85	0.0545968085	0.250702382	0.178470419	0.0685718004	0.11263616	0.00841945974	0.00154117453
		2.5	0.9	0.0418551029	0.240641971	0.167625011	0.070211405	0.134014745	0.00847215998	0.00385110914
		2.5	0.95	0.0324189214	0.226970305	0.154114705	0.0732468467	0.15407465	0.0113613573	0.00693290955
		2.5	1	0.0268222048	0.20851315	0.140721542	0.0772949703	0.169640457	0.0198330586	0.00969005976
		2.5	1.05	0.0248658606	0.185379344	0.129848595	0.0812666549	0.178097684	0.0362771711	0.010911976
		2.5	1.1	0.0257385137	0.158892046	0.122831808	0.0836156447	0.177984611	0.0619483896	0.00982904422
		2.5	1.15	0.0282205857	0.131181281	0.119629046	0.0827845345	0.169321401	0.0963940276	0.00661604474
		2.5	1.2	0.0309352544	0.104642599	0.118939029	0.077721181	0.153605246	0.137224067	0.00264821483
		2.5	1.25	0.0326142895	0.081417478	0.118674774	0.0683118677	0.133473433	0.180302521	0.000412956512
		2.5	1.3	0.0323358034	0.0630015291	0.116661489	0.0555603473	0.112105327	0.22034826	0.00306487995
		2.5	1.35	0.0296888182	0.0500372797	0.111303372	0.041387089	0.0924528319	0.251873852	0.0137122991
		2.5	1.4	0.0248482615	0.0423141283	0.102005573	0.0281120153	0.0765266791	0.270272505	0.034623184
		2.5	1.45	0.0185595443	0.0389180013	0.0892578212	0.0178027245	0.0649782497	0.272767549	0.0665437247
		2.5	1.5	0.0120011669	0.0384435012	0.0744142866	0.0116996255	0.0571169913	0.2589787	0.108282561
		2.5	1.55	0.00650059303	0.039228754	0.0592916487	0.00990937846	0.051343989	0.231000174	0.156650216
		2.5	1.6	0.00313964837	0.0396262994	0.0457102598	0.0114574318	0.0458461508	0.192972451	0.206821364
		2.5	1.65	0.00239220211	0.0383260089	0.0350989181	0.0146814474	0.0393015788	0.15023054	0.253083688
		2.5	1.7	0.00395583134	0.0346489276	0.028232944	0.0177996534	0.0313057439	0.108225975	0.289801047
		2.5	1.75	0.00685417569	0.0287000677	0.0251462262	0.0194405907	0.0224009705	0.0715186937	0.31237766
		2.5	1.8	0.0097837076	0.0213125849	0.0252090656	0.0189604906	0.0137568066	0.0430634759	0.317984794
		2.5	1.85	0.0115765233	0.0137985213	0.0273111258	0.0164826663	0.00667171895	0.0238919359	0.305924743
		2.5	1.9	0.011600143	0.00756133668	0.030098947	0.0127245431	0.0020958814	0.0132194668	0.277704849
